	18	9	0.886135	-51.2917	0.00104758	0.917999
	18	10	0.871885	-64.834	0.000877632	0.799214
	18	11	0.885362	-65.7241	0.000687632	0.697857
	18	12	0.85806	-60.8551	0.000846238	0.692436
	18	13	0.88274	-45.8805	0.000612813	0.543252
	18	14	0.915005	-75.5127	0.000261648	0.369915
	18	15	0.889451	-63.3337	0.00046528	0.514942
	18	16	0.811789	-38.4118	0.000455153	0.456313
	18	17	0.832324	-46.0833	0.00043917	0.572636
	18	18	0.818362	-43.9716	0.000334094	0.393599
	18	19	0.840007	-67.3028	0.000252071	0.356736
	18	20	0.833739	-58.0354	0.00037891	0.3965
	18	21	0.830399	-44.4321	0.000453812	0.509902
	18	22	0.885589	-57.0037	0.00081527	0.664378
	18	23	0.811935	-48.6169	0.000729465	0.657749
	18	24	0.854198	-65.8984	0.000860677	1.24762
	18	25	0.830696	-89.5845	0.00101143	1.47417
	18	26	0.80594	-44.7022	0.00155247	1.11417
	18	27	0.835914	-72.1272	0.00130461	1.02983
	18	28	0.836309	-61.0381	0.00204809	3.12085
	18	29	0.833166	-47.3895	0.00168061	2.05294
	18	30	0.826465	-42.0475	0.00268903	4.09525
	18	31	0.845144	-60.9587	0.00173241	2.64519
	19	0	1.18182	-164.881	0.0198036	29.6486
	19	1	1.08094	-88.1183	0.00141491	1.71005
	19	2	1.05775	-118.872	0.00436878	5.66852
	19	3	1.08776	-91.6819	0.00394789	2.07281
	19	4	1.02378	-73.8144	0.00552777	2.65678
	19	5	1.07159	-90.1664	0.00241326	3.1391
	19	6	1.15365	-114.228	0.00152913	1.96196
	19	7	1.10024	-62.6219	0.00478774	2.34988
	19	8	1.04648	-82.0645	0.00131983	1.69192
	19	9	1.04227	-54.3637	0.00784719	3.38731
	19	10	1.03028	-71.6017	0.00154609	0.870389
	19	11	1.04726	-70.8936	0.000695765	0.574219
	19	12	1.01561	-67.3137	0.000838466	0.670808
	19	13	1.04685	-54.4195	0.000853175	0.667828
	19	14	1.08222	-80.5059	0.00090767	0.620441
	19	15	1.05237	-67.9884	0.000581785	0.442648
	19	16	0.963011	-44.9327	0.000699062	0.435739
	19	17	0.984505	-51.503	0.000659553	0.531688
	19	18	0.967393	-49.2983	0.000670376	0.508745
	19	19	0.993439	-71.8507	0.000689843	0.648234
	19	20	0.988754	-65.0089	0.000845648	0.604414
	19	21	0.980904	-49.3925	0.00062537	0.491034
	19	22	1.04566	-62.4947	0.00448368	2.16066
	19	23	0.968899	-65.8705	0.000914857	1.1167
	19	24	1.01067	-71.4301	0.00117596	1.44148
	19	25	0.984336	-96.3054	0.00151504	1.88692
	19	26	0.957922	-53.5121	0.00130084	0.899476
	19	27	0.986443	-78.5071	0.00709063	3.55258
	19	28	0.966585	-41.763	0.00793334	3.92533
	19	29	1.00125	-72.1994	0.00307389	4.00641
	19	30	0.975844	-44.2434	0.00378999	4.92965
	19	31	0.98454	-46.4757	0.00314224	4.03302
	20	0	0	0	0	0
	20	1	1.0546	-92.3224	0.00161915	2.04924
	20	2	1.01423	-99.4604	0.00340288	4.52616
	20	3	1.08608	-125.68	0.00457314	6.12051
	20	4	1.00377	-77.6413	0.00680012	3.51726
	20	5	1.03392	-79.3465	0.00135612	1.78111
	20	6	1.09158	-79.7227	0.00682788	3.80445
	20	7	1.06373	-60.2851	0.0028071	1.73409
	20	8	1.00776	-66.6368	0.002665	1.67271
	20	9	1.0193	-59.3765	0.00453792	2.46329
	20	10	1.01684	-90.6586	0.00100587	1.30482
	20	11	1.02152	-73.874	0.000532468	0.462978
	20	12	0.991696	-70.9831	0.00082776	0.65271
	20	13	1.01935	-54.5012	0.00112041	0.695772
	20	14	1.0565	-85.1944	0.00075036	0.574882
	20	15	1.02532	-71.8358	0.000720025	0.489842
	20	16	0.936645	-46.6669	0.000483514	0.515526
	20	17	0.965131	-58.7165	0.00147422	1.09916
	20	18	0.944738	-52.4553	0.000639166	0.57453
	20	19	0.973482	-80.7792	0.00127657	1.84194
	20	20	0.969586	-75.7006	0.000763208	0.951965
	20	21	0.960406	-55.1451	0.00111102	0.662324
	20	22	1.02367	-68.2759	0.00296464	1.53634
	20	23	0.936621	-57.3074	0.00197167	1.11001
	20	24	0.975413	-61.2705	0.00198702	1.40713
	20	25	0.94557	-79.6907	0.00119959	0.770022
	20	26	0.933723	-56.0875	0.000573781	0.72899
	20	27	0.972115	-85.562	0.0041283	2.15265
	20	28	0.946302	-46.1342	0.00153966	1.02724
	20	29	0.966073	-62.1037	0.00124187	1.64151
	20	30	0.942925	-35.954	0.000825991	1.07658
	20	31	0	0	0	0
	21	0	1.03355	-87.2808	0.00227338	2.73614
	21	1	1.08624	-90.536	0.00131515	1.61575
	21	2	1.03765	-89.0825	0.0010409	1.25267
	21	3	1.09602	-93.4471	0.000958399	1.17559
	21	4	1.05063	-94.3932	0.00313883	4.08117
	21	5	1.06316	-74.7741	0.0008546	1.0795
	21	6	1.13321	-83.3305	0.00108676	1.37471
	21	7	1.10501	-68.3504	0.00166143	2.13942
	21	8	1.04728	-78.9569	0.00168108	2.16015
	21	9	1.05365	-60.4358	0.000935879	0.7789
	21	10	1.04309	-77.4399	0.00178808	1.15293
	21	11	1.05367	-76.0675	0.0024068	1.74489
	21	12	1.02636	-76.2216	0.000988895	1.23444
	21	13	1.0498	-53.513	0.000408091	0.49646
	21	14	1.08556	-80.9506	0.00109613	0.851239
	21	15	1.05698	-69.672	0.00185044	1.02512
	21	16	0.965232	-46.1319	0.000341687	0.410103
	21	17	0.98908	-52.6756	0.000630798	0.493397
	21	18	0.972665	-51.607	0.000740025	0.635254
	21	19	0.99573	-72.3296	0.000895505	0.614675
	21	20	0.999171	-74.6233	0.000883118	1.07905
	21	21	0.993957	-61.0141	0.00108734	1.32387
	21	22	1.05441	-65.5029	0.00206479	1.11939
	21	23	0.963038	-55.759	0.00117772	0.879837
	21	24	1.01925	-78.1377	0.00167512	2.08271
	21	25	0.995257	-106.364	0.00192634	2.44253
	21	26	0.977656	-74.5764	0.00151714	1.93549
	21	27	0.982412	-74.7138	0.011926	5.45077
	21	28	0.993143	-66.6617	0.00294591	3.77931
	21	29	0.997051	-62.7414	0.00125133	1.59544
	21	30	0.991628	-60.9118	0.00321571	4.1952
	21	31	0	0	0	0
	22	0	0	0	0	0
	22	1	1.07065	-91.3569	0.00182946	2.18069
	22	2	1.01973	-86.0738	0.0011912	1.41465
	22	3	1.08074	-95.5853	0.00112961	1.40736
	22	4	1.0241	-80.4291	0.000877273	1.11274
	22	5	1.03456	-65.5962	0.00495063	2.53364
	22	6	1.12206	-90.6259	0.00170438	2.20741
	22	7	1.08496	-61.7735	0.00113697	0.831442
	22	8	1.0219	-66.1714	0.00194956	2.54299
	22	9	1.03858	-60.5177	0.0016901	2.19273
	22	10	1.02945	-85.7601	0.00167247	2.15728
	22	11	1.03278	-69.5953	0.00162254	1.20303
	22	12	1.00803	-72.0723	0.00143684	1.8454
	22	13	1.03266	-51.4293	0.00108363	0.754008
	22	14	1.06906	-80.0701	0.000890077	0.792101
	22	15	1.04015	-69.2314	0.00394101	2.45122
	22	16	0.957437	-54.1472	0.00111673	1.39203
	22	17	0.972281	-50.2203	0.000883444	0.668843
	22	18	0.963852	-58.7188	0.000877288	1.08781
	22	19	0.981837	-71.4897	0.000721628	0.621503
	22	20	0.973858	-62.0322	0.00107749	0.694635
	22	21	0.969883	-47.9921	0.00120246	0.848066
	22	22	1.03257	-61.3185	0.00608411	2.96148
	22	23	0.959116	-67.85	0.00150652	1.90187
	22	24	0.998495	-70.6221	0.00198464	2.52041
	22	25	0.968029	-90.4454	0.0023061	2.97941
	22	26	0.945806	-52.3457	0.000915543	1.1713
	22	27	0.969868	-73.6927	0.0145453	6.97046
	22	28	0.973289	-60.5178	0.00311227	4.112
	22	29	0.962125	-47.9206	0.00785789	3.79942
	22	30	0.978857	-63.4401	0.00376763	4.97159
	22	31	0	0	0	0
	23	0	0	0	0	0
	23	1	1.08968	-124.105	0.0115154	14.859
	23	2	1.04348	-124.875	0.0054895	7.27007
	23	3	1.07178	-91.1217	0.00110252	1.3633
	23	4	1.02459	-88.3285	0.00385079	5.10881
	23	5	1.03429	-66.4343	0.0014648	1.36242
	23	6	1.10584	-77.6502	0.00102799	1.2747
	23	7	1.07569	-59.3654	0.000910167	1.18482
	23	8	1.00983	-57.8917	0.000987082	1.2872
	23	9	1.01467	-49.522	0.00570245	2.70867
	23	10	0.9919	-59.406	0.0111349	4.71882
	23	11	1.02459	-66.252	0.000999233	0.785026
	23	12	0.996042	-63.5185	0.000553485	0.603898
	23	13	1.02563	-49.2353	0.000897404	0.76956
	23	14	1.05597	-74.8314	0.00629996	3.31958
	23	15	1.02967	-63.3082	0.00100855	0.788587
	23	16	0.94195	-41.1296	0.000623715	0.527954
	23	17	0.966527	-48.8184	0.00106141	0.966712
	23	18	0.949763	-46.9943	0.00106006	0.872875
	23	19	0.975674	-70.3113	0.00192446	1.32906
	23	20	0.968288	-60.0598	0.000924672	0.654159
	23	21	0.968135	-54.0709	0.00167504	2.13327
	23	22	1.02987	-62.5159	0.000639685	0.798253
	23	23	0.9484	-61.0985	0.0020712	2.65702
	23	24	0.986757	-62.9243	0.00178036	2.2991
	23	25	0.960898	-88.5193	0.00207042	2.68729
	23	26	0.93836	-49.2671	0.00108074	1.39738
	23	27	0.966768	-74.6609	0.00655617	2.84234
	23	28	0.950985	-40.8314	0.00756181	3.97047
	23	29	0.972292	-53.4031	0.00257572	1.72335
	23	30	0.991393	-87.959	0.00251376	3.32579
	23	31	0	0	0	0
	24	0	1.14278	-251.497	0.0232839	32.7273
	24	1	1.2473	-222.797	0.0276837	38.2421
	24	2	0	0	0	0
	24	3	1.08047	-118.689	0.00173243	2.02793
	24	4	1.04321	-130.259	0.00273346	3.46134
	24	5	1.11836	-191.297	0.00413883	5.69207
	24	6	1.18361	-193.797	0.00254225	3.23462
	24	7	0	0	0	0
	24	8	1.01644	-83.0565	0.00152441	1.93338
	24	9	1.053	-107.525	0.00170176	2.19646
	24	10	1.01485	-95.3888	0.00397019	2.77895
	24	11	1.03379	-92.3974	0.00333212	2.31008
	24	12	1.00426	-91.6729	0.00129723	1.67134
	24	13	1.02173	-64.1173	0.0023815	2.81261
	24	14	1.06512	-100.812	0.0022052	2.33333
	24	15	1.02927	-85.0768	0.00138471	1.57423
	24	16	0.951709	-70.1055	0.0027051	2.19667
	24	17	0.977926	-83.4467	0.00145359	1.79005
	24	18	0.982581	-107.46	0.00342206	4.42489
	24	19	0.97984	-92.8257	0.00398542	2.94119
	24	20	0.985943	-100.739	0.00284932	3.66075
	24	21	0.966735	-72.5953	0.00194705	2.35403
	24	22	1.04046	-91.8288	0.00356276	2.55674
	24	23	0.951783	-84.0639	0.00137275	1.72626
	24	24	0.981922	-74.9927	0.00132693	1.66631
	24	25	0.983872	-134.824	0.00279264	3.64649
	24	26	0.943734	-72.08	0.00155676	1.98265
	24	27	0.947175	-61.3268	0.00542491	7.32445
	24	28	0.992725	-107.328	0.0067623	9.21648
	24	29	1.01616	-130.736	0.0039322	5.33816
	24	30	1.02988	-155.171	0.00353613	4.7627
	24	31	0	0	0	0
	25	0	0	0	0	0
	25	1	1.05565	-86.3023	0.00246327	2.84805
	25	2	1.04646	-137.142	0.0143247	19.4607
	25	3	1.06692	-93.5617	0.0033688	4.14242
	25	4	1.02472	-97.7527	0.00644121	8.62693
	25	5	1.0292	-68.4811	0.00207492	2.70895
	25	6	1.10089	-80.229	0.00168385	2.12887
	25	7	1.06089	-54.5554	0.00800379	4.13684
	25	8	0.999007	-52.8313	0.000900513	1.17335
	25	9	1.02793	-63.1915	0.00504852	6.61464
	25	10	1.00937	-76.1649	0.00280993	3.70847
	25	11	1.01676	-64.2625	0.000816247	0.909789
	25	12	0.98579	-60.373	0.00138971	1.68025
	25	13	1.01428	-44.1126	0.00140938	1.22995
	25	14	1.03583	-68.7114	0.0184429	7.60357
	25	15	1.02262	-63.627	0.00107813	0.901643
	25	16	0.936437	-40.6776	0.00178964	1.21078
	25	17	0.96054	-51.4635	0.000974038	1.25669
	25	18	0.951426	-58.2774	0.00254313	3.31387
	25	19	0.966347	-67.03	0.00102445	1.3358
	25	20	0.959206	-57.774	0.00106323	1.10118
	25	21	0.971234	-66.6811	0.00320399	4.15596
	25	22	1.02333	-62.8978	0.00289209	3.7456
	25	23	0.93434	-51.3142	0.000791987	0.631585
	25	24	0.997571	-85.7596	0.00445584	5.82343
	25	25	0.955134	-89.4594	0.0027063	3.59989
	25	26	0.931632	-48.7377	0.000902427	1.18054
	25	27	0.961569	-73.5111	0.000851178	1.0907
	25	28	0.956434	-54.5543	0.00478071	6.39193
	25	29	0.958718	-47.5371	0.00106073	1.3804
	25	30	0.962451	-58.0065	0.00550543	7.33797
	25	31	0.969708	-57.8789	0.00620532	8.31676
	26	0	1.15324	-209.629	0.0338962	44.5029
	26	1	1.15525	-174.938	0.00339517	4.26343
	26	2	1.0364	-79.1286	0.00195989	2.36597
	26	3	1.10033	-89.1929	0.00241714	2.60175
	26	4	1.03997	-71.4265	0.0013837	1.69936
	26	5	1.21956	-264.135	0.00345994	4.61386
	26	6	1.17084	-122.86	0.00739667	9.56758
	26	7	1.11563	-72.4179	0.00666049	8.55974
	26	8	1.03616	-55.1857	0.000842575	1.11075
	26	9	1.05532	-50.8593	0.000654504	0.550248
	26	10	1.03491	-64.5362	0.00107438	1.3273
	26	11	1.05533	-65.3953	0.00240865	1.97702
	26	12	1.01368	-56.2112	0.00470284	2.24557
	26	13	1.04873	-44.6627	0.00168879	1.21184
	26	14	1.08345	-72.3763	0.00224326	1.55972
	26	15	1.05674	-61.3319	0.00147582	1.07711
	26	16	0.97266	-47.0302	0.00238739	3.04036
	26	17	0.994049	-47.6076	0.00210768	1.24171
	26	18	0.972891	-43.5244	0.000896956	1.09562
	26	19	0.99762	-63.5718	0.00237455	1.44027
	26	20	0.994652	-60.2499	0.000742002	0.957574
	26	21	0.98918	-45.1268	0.00102989	0.935193
	26	22	1.05583	-58.8975	0.00103017	1.20972
	26	23	0.965937	-49.2725	0.000863429	1.07569
	26	24	1.00692	-53.1452	0.00110684	1.36371
	26	25	0.973724	-70.5867	0.00185275	1.35446
	26	26	0.960054	-43.7955	0.00130667	1.60823
	26	27	0.995366	-73.1849	0.000956483	1.18564
	26	28	0.978749	-39.6024	0.00157539	1.97517
	26	29	1.03027	-96.7893	0.00699798	9.01577
	26	30	0.972074	-27.8471	0.00178249	2.22912
	26	31	0.985542	-34.7708	0.00158501	1.98973
	27	2	1.30546	-467.949	0.0145542	24.823
	27	3	1.08576	-105.976	0.0018172	2.30504
	27	4	1.02961	-90.1846	0.00137856	1.54406
	27	5	1.10313	-152.412	0.0020622	2.74523
	27	6	1.17038	-154.782	0.0109179	14.1551
	27	7	1.0918	-74.6437	0.001096	1.35736
	27	8	1.02665	-74.5887	0.00108573	1.3631
	27	9	1.04282	-68.7133	0.0010348	1.26881
	27	10	1.02334	-80.0329	0.00107187	1.33295
	27	11	1.03873	-81.8568	0.00146289	1.34685
	27	12	1.00823	-76.3804	0.00100721	0.923937
	27	13	1.04842	-75.3273	0.00413825	5.39729
	27	14	1.07593	-92.3537	0.00229719	1.64386
	27	15	1.04408	-77.624	0.000726272	0.882937
	27	16	0.943402	-39.2036	0.00510125	6.63676
	27	17	0.980194	-61.7244	0.00201149	1.36462
	27	18	0.962728	-60.4391	0.000933452	1.17883
	27	19	0.986487	-80.447	0.00182772	1.19254
	27	20	0.991852	-87.9803	0.0053215	6.94368
	27	21	0.975188	-59.1169	0.00286701	2.018
	27	22	1.04116	-73.0784	0.00116981	1.2987
	27	23	0.95111	-59.6676	0.00204247	1.63326
	27	24	0.994194	-68.6739	0.00716683	3.61831
	27	25	0.964618	-89.059	0.00111781	1.45086
	27	26	0.95291	-64.0877	0.00122223	1.54885
	27	27	0.980315	-85.7446	0.00104389	1.32604
	27	28	0.959624	-51.2918	0.00607286	3.153
	27	29	0.983068	-66.2391	0.0014762	1.93047
	27	30	0.962085	-44.6086	0.00147542	1.8481
	27	31	0	0	0	0
	28	3	1.08397	-114.239	0.00397395	4.71016
	28	4	1.02293	-93.5472	0.001443	1.77452
	28	5	1.17606	-233.604	0.025919	38.039
	28	6	1.1141	-98.4331	0.00186878	2.38377
	28	7	1.17681	-177.17	0.0188674	25.051
	28	8	1.01844	-76.1939	0.00124951	1.46269
	28	9	1.03487	-70.6475	0.00105499	1.308
	28	10	1.01853	-86.2177	0.00138146	1.76175
	28	11	1.03355	-85.0121	0.000787384	1.07459
	28	12	1.02302	-107.241	0.00306543	4.14763
	28	13	1.05036	-90.3607	0.00252738	3.37633
	28	14	1.06884	-94.9433	0.000988185	1.25348
	28	15	1.03831	-83.0236	0.00121094	1.51469
	28	16	0.956277	-65.7365	0.00151719	1.92635
	28	17	0.978537	-68.4796	0.00203296	1.67469
	28	18	0.956055	-62.4036	0.0015779	1.55141
	28	19	1.00413	-114.388	0.00725496	9.47948
	28	20	0.975913	-77.9007	0.00108923	1.25977
	28	21	0.968389	-63.352	0.0013952	1.23989
	28	22	1.03697	-78.538	0.00118634	1.52934
	28	23	0.936341	-62.7626	0.00554436	2.96835
	28	24	1.1147	-215.33	0.0216218	28.0259
	28	25	0.959241	-93.2487	0.000974978	1.2033
	28	26	0.946445	-64.8918	0.00126558	1.05067
	28	27	0.978142	-93.2447	0.00132965	1.62515
	28	28	0.962648	-59.3379	0.00138488	1.76959
	28	29	0.976459	-69.0388	0.00127632	1.64249
	28	30	0.961383	-54.1222	0.00343547	4.5502
	28	31	0.986548	-78.0131	0.00970935	12.8102
	29	3	1.12911	-156.63	0.0246939	31.1459
	29	4	1.00161	-75.7599	0.00170373	2.19162
	29	5	1.02182	-68.193	0.00185348	2.05989
	29	6	1.0956	-84.0284	0.00242047	3.03356
	29	7	1.06284	-59.7213	0.00475899	6.29662
	29	8	1.10968	-213.315	0.00430587	6.10065
	29	9	1.01678	-57.6589	0.00131131	1.62415
	29	10	1.00044	-74.0694	0.00126984	1.57231
	29	11	1.03783	-101.336	0.012548	16.4113
	29	12	0.9804	-61.7418	0.000775249	1.05375
	29	13	1.00986	-47.7393	0.00122899	1.69958
	29	14	1.04524	-75.578	0.0010911	1.28813
	29	15	1.01542	-62.9905	0.000956942	1.21182
	29	16	0.930518	-42.0313	0.00128637	1.6484
	29	17	0.951152	-47.6017	0.00159173	1.32435
	29	18	0.934608	-45.6299	0.00120866	1.51536
	29	19	0.961043	-68.656	0.00149134	1.89136
	29	20	0.982163	-95.9468	0.0125381	16.1033
	29	21	0.950166	-47.2028	0.001306	1.63094
	29	22	1.01252	-58.3049	0.0012784	1.49024
	29	23	0.929454	-53.0893	0.00144971	1.80679
	29	24	0.984871	-78.1204	0.00610166	8.17259
	29	25	0.939625	-76.0605	0.00160543	2.22958
	29	26	0.927748	-51.0872	0.00139523	1.78226
	29	27	0.962381	-83.4486	0.00788285	10.5349
	29	28	0.947345	-49.2371	0.00274237	3.71138
	29	29	0.991994	-100.509	0.00994987	13.2755
	29	30	0.933549	-27.656	0.00121861	1.52256
	29	31	0	0	0	0
	30	3	1.14419	-133.814	0.0209056	27.4397
	30	5	1.12975	-129.616	0.0163751	21.0211
	30	6	1.13688	-70.1821	0.00520133	5.0433
	30	7	1.20292	-140.431	0.0313881	40.6915
	30	8	1.04246	-55.2113	0.00086232	1.06618
	30	9	1.17282	-165.181	0.0305118	41.6505
	30	10	1.04502	-67.9503	0.00170572	1.99118
	30	11	1.189	-202.808	0.0269871	35.1728
	30	12	1.02983	-63.5761	0.00112501	1.4004
	30	13	1.06157	-50.9004	0.00112555	1.37977
	30	14	1.09649	-76.4921	0.00151195	1.70226
	30	15	1.06914	-68.3457	0.00153012	1.81082
	30	16	0.977563	-44.2288	0.000982244	1.32279
	30	17	0.999535	-50.346	0.000678025	0.955875
	30	18	0.977896	-42.1864	0.00162966	2.13856
	30	19	1.00833	-69.0124	0.00177756	2.13132
	30	20	1.00349	-63.0077	0.00102487	1.21418
	30	21	0.998919	-49.184	0.00150306	1.73218
	30	22	1.06593	-63.6673	0.00136031	1.42807
	30	23	0.973643	-51.5128	0.00168023	2.07215
	30	24	1.01655	-57.4428	0.00141756	1.51398
	30	25	0	0	0	0
	30	26	1.06473	-156.524	0.031833	46.6094
	30	27	1.00913	-83.6134	0.00278798	3.43637
	30	28	1.03613	-107.125	0.00702809	9.23313
	30	29	1.10627	-160.031	0.0287175	38.6007
	30	30	1.0157	-75.7082	0.00381514	5.03232
	30	31	0	0	0	0
	31	0	1.09738	-270.436	0.0447873	36.6048
	31	3	0	0	0	0
	31	6	0	0	0	0
	31	7	0	0	0	0
	31	8	1.13242	-182.952	0.0394232	52.6592
	31	9	1.05061	-71.3522	0.0052439	5.72047
	31	10	0	0	0	0
	31	11	1.05433	-93.592	0.00894633	12.6277
	31	12	0	0	0	0
	31	13	1.12565	-170.079	0.0152721	20.0104
	31	14	0	0	0	0
	31	15	0	0	0	0
	31	16	0.963162	-57.3917	0.00164386	1.92376
	31	17	0	0	0	0
	31	18	0	0	0	0
	31	19	1.03713	-139.498	0.00498071	6.44919
	31	20	0.984891	-71.6057	0.00197178	2.34701
	31	21	1.04626	-132.024	0.0177324	23.7043
	31	22	1.11526	-143.306	0.0233975	29.1866
	31	23	0.964875	-68.7364	0.00226865	2.74027
	31	24	0.997398	-68.6097	0.00295054	2.84379
	31	25	0	0	0	0
	31	26	1.01616	-120.214	0.0179016	22.4071
	31	27	0.977208	-75.0091	0.0060139	7.75624
	31	28	0.997978	-86.5537	0.00628785	8.51258
	31	29	0	0	0	0
	31	30	1.06383	-142.421	0.0271493	34.8604
	31	31	0.990862	-66.6583	0.00443948	5.37143
